Barycentric data loading time: 582.995152ms
2025/10/03 22:37:36 [JOB 1] WAL file samurai.db/280372.log with log number 280372 stopped reading at offset: 1359293; replayed 42 keys in 42 batches
Feeding update tasks to 16 workers
Block: 18912672 phase:modifiedaccounts accounts: 283 time: 3.817575042s
Block: 18912672 phase:balances accounts: 283 time: 99.26329ms
Block: 18912673 phase:modifiedaccounts accounts: 295 time: 4.266093991s
Block: 18912673 phase:balances accounts: 295 time: 81.134308ms
Block: 18912674 phase:modifiedaccounts accounts: 324 time: 4.60534849s
Block: 18912674 phase:balances accounts: 324 time: 96.275049ms
Block: 18912675 phase:modifiedaccounts accounts: 307 time: 5.247626161s
Block: 18912675 phase:balances accounts: 307 time: 107.832374ms
Block: 18912676 phase:modifiedaccounts accounts: 336 time: 4.289673337s
Block: 18912676 phase:balances accounts: 336 time: 122.163609ms
Block: 18912677 phase:modifiedaccounts accounts: 306 time: 3.948394533s
Block: 18912677 phase:balances accounts: 306 time: 104.758595ms
Block: 18912678 phase:modifiedaccounts accounts: 324 time: 5.62665432s
Block: 18912678 phase:balances accounts: 324 time: 107.608858ms
Block: 18912679 phase:modifiedaccounts accounts: 291 time: 4.173141139s
Block: 18912679 phase:balances accounts: 291 time: 68.12571ms
Block: 18912680 phase:modifiedaccounts accounts: 286 time: 3.514119148s
Block: 18912680 phase:balances accounts: 286 time: 80.425966ms
Block: 18912681 phase:modifiedaccounts accounts: 361 time: 5.014630506s
Block: 18912681 phase:balances accounts: 361 time: 109.072492ms
Block: 18912682 phase:modifiedaccounts accounts: 238 time: 3.392164553s
Block: 18912682 phase:balances accounts: 238 time: 117.463356ms
Block: 18912683 phase:modifiedaccounts accounts: 342 time: 5.526375291s
Block: 18912683 phase:balances accounts: 342 time: 120.212939ms
Block: 18912684 phase:modifiedaccounts accounts: 256 time: 3.331402442s
Block: 18912684 phase:balances accounts: 256 time: 99.259317ms
Block: 18912685 phase:modifiedaccounts accounts: 272 time: 5.404341315s
Block: 18912685 phase:balances accounts: 272 time: 104.167412ms
Block: 18912686 phase:modifiedaccounts accounts: 383 time: 4.793298316s
Block: 18912686 phase:balances accounts: 383 time: 151.193979ms
Block: 18912687 phase:modifiedaccounts accounts: 397 time: 4.494944728s
Block: 18912687 phase:balances accounts: 397 time: 133.575753ms
Block: 18912688 phase:modifiedaccounts accounts: 264 time: 4.553690747s
Block: 18912688 phase:balances accounts: 264 time: 97.098708ms
Block: 18912689 phase:modifiedaccounts accounts: 258 time: 5.380420757s
Block: 18912689 phase:balances accounts: 258 time: 72.453012ms
Block: 18912690 phase:modifiedaccounts accounts: 265 time: 3.625427301s
Block: 18912690 phase:balances accounts: 265 time: 103.243873ms
Block: 18912691 phase:modifiedaccounts accounts: 252 time: 3.554569855s
Block: 18912691 phase:balances accounts: 252 time: 103.495969ms
Block: 18912692 phase:modifiedaccounts accounts: 220 time: 4.544129348s
Block: 18912692 phase:balances accounts: 220 time: 85.247571ms
Block: 18912693 phase:modifiedaccounts accounts: 328 time: 4.130947885s
Block: 18912693 phase:balances accounts: 328 time: 73.575945ms
Block: 18912694 phase:modifiedaccounts accounts: 308 time: 3.576924005s
Block: 18912694 phase:balances accounts: 308 time: 72.527711ms
Block: 18912695 phase:modifiedaccounts accounts: 293 time: 5.103208139s
Block: 18912695 phase:balances accounts: 293 time: 104.004943ms
Block: 18912696 phase:modifiedaccounts accounts: 333 time: 4.091978322s
Block: 18912696 phase:balances accounts: 333 time: 86.396414ms
Block: 18912697 phase:modifiedaccounts accounts: 309 time: 4.771833097s
Block: 18912697 phase:balances accounts: 309 time: 134.931403ms
Block: 18912698 phase:modifiedaccounts accounts: 275 time: 3.89851558s
Block: 18912698 phase:balances accounts: 275 time: 117.03044ms
Block: 18912699 phase:modifiedaccounts accounts: 337 time: 3.44281247s
Block: 18912699 phase:balances accounts: 337 time: 115.167326ms
Block: 18912700 phase:modifiedaccounts accounts: 90 time: 4.271041461s
Block: 18912700 phase:balances accounts: 90 time: 47.021318ms
Block: 18912701 phase:modifiedaccounts accounts: 436 time: 3.473319224s
Block: 18912701 phase:balances accounts: 436 time: 120.811525ms
Block: 18912702 phase:modifiedaccounts accounts: 277 time: 4.6296433s
Block: 18912702 phase:balances accounts: 277 time: 118.13207ms
Block: 18912703 phase:modifiedaccounts accounts: 271 time: 3.380648352s
Block: 18912703 phase:balances accounts: 271 time: 97.439285ms
Block: 18912704 phase:modifiedaccounts accounts: 313 time: 4.819069339s
Block: 18912704 phase:balances accounts: 313 time: 112.712808ms
Block: 18912705 phase:modifiedaccounts accounts: 290 time: 3.921425408s
Block: 18912705 phase:balances accounts: 290 time: 124.167732ms
Block: 18912706 phase:modifiedaccounts accounts: 253 time: 5.452334084s
Block: 18912706 phase:balances accounts: 253 time: 98.046497ms
Block: 18912707 phase:modifiedaccounts accounts: 418 time: 3.889137397s
Block: 18912707 phase:balances accounts: 418 time: 185.647292ms
Block: 18912708 phase:modifiedaccounts accounts: 189 time: 5.081896293s
Block: 18912708 phase:balances accounts: 189 time: 90.785271ms
Block: 18912709 phase:modifiedaccounts accounts: 432 time: 4.307787502s
Block: 18912709 phase:balances accounts: 432 time: 128.874567ms
Block: 18912710 phase:modifiedaccounts accounts: 265 time: 5.078426297s
Block: 18912710 phase:balances accounts: 265 time: 121.763732ms
Block: 18912711 phase:modifiedaccounts accounts: 357 time: 3.465582113s
Block: 18912711 phase:balances accounts: 357 time: 96.743347ms
Block: 18912712 phase:modifiedaccounts accounts: 335 time: 4.663913061s
Block: 18912712 phase:balances accounts: 335 time: 104.539593ms
Block: 18912713 phase:modifiedaccounts accounts: 314 time: 5.337275549s
Block: 18912713 phase:balances accounts: 314 time: 110.126776ms
Block: 18912714 phase:modifiedaccounts accounts: 318 time: 4.227929966s
Block: 18912714 phase:balances accounts: 318 time: 100.961297ms
Block: 18912715 phase:modifiedaccounts accounts: 229 time: 3.927132421s
Block: 18912715 phase:balances accounts: 229 time: 116.249424ms
Block: 18912716 phase:modifiedaccounts accounts: 370 time: 4.789635329s
Block: 18912716 phase:balances accounts: 370 time: 162.698897ms
Block: 18912717 phase:modifiedaccounts accounts: 302 time: 3.273772411s
Block: 18912717 phase:balances accounts: 302 time: 101.633509ms
Block: 18912718 phase:modifiedaccounts accounts: 239 time: 5.11412085s
Block: 18912718 phase:balances accounts: 239 time: 85.076321ms
Block: 18912719 phase:modifiedaccounts accounts: 229 time: 5.011023802s
Block: 18912719 phase:balances accounts: 229 time: 107.349418ms
Block: 18912720 phase:modifiedaccounts accounts: 209 time: 4.821061257s
Block: 18912720 phase:balances accounts: 209 time: 92.208962ms
Block: 18912721 phase:modifiedaccounts accounts: 369 time: 4.237616759s
Block: 18912721 phase:balances accounts: 369 time: 108.538458ms
Block: 18912722 phase:modifiedaccounts accounts: 212 time: 3.76538375s
Block: 18912722 phase:balances accounts: 212 time: 132.827909ms
Block: 18912723 phase:modifiedaccounts accounts: 397 time: 5.319297362s
Block: 18912723 phase:balances accounts: 397 time: 141.865143ms
Block: 18912724 phase:modifiedaccounts accounts: 311 time: 3.594030485s
Block: 18912724 phase:balances accounts: 311 time: 92.898941ms
Block: 18912725 phase:modifiedaccounts accounts: 321 time: 5.049289032s
Block: 18912725 phase:balances accounts: 321 time: 99.81417ms
Block: 18912726 phase:modifiedaccounts accounts: 490 time: 3.4605504s
Block: 18912726 phase:balances accounts: 490 time: 153.20313ms
Block: 18912727 phase:modifiedaccounts accounts: 296 time: 3.776229945s
Block: 18912727 phase:balances accounts: 296 time: 96.102881ms
Block: 18912728 phase:modifiedaccounts accounts: 298 time: 4.56681469s
Block: 18912728 phase:balances accounts: 298 time: 110.369114ms
Block: 18912729 phase:modifiedaccounts accounts: 321 time: 3.587440024s
Block: 18912729 phase:balances accounts: 321 time: 73.533754ms
Block: 18912730 phase:modifiedaccounts accounts: 349 time: 6.039085263s
Block: 18912730 phase:balances accounts: 349 time: 72.432887ms
Block: 18912731 phase:modifiedaccounts accounts: 266 time: 4.160822293s
Block: 18912731 phase:balances accounts: 266 time: 104.222064ms
Block: 18912732 phase:modifiedaccounts accounts: 307 time: 4.324382013s
Block: 18912732 phase:balances accounts: 307 time: 78.226877ms
Block: 18912733 phase:modifiedaccounts accounts: 307 time: 4.858720367s
Block: 18912733 phase:balances accounts: 307 time: 84.686865ms
Block: 18912734 phase:modifiedaccounts accounts: 232 time: 3.448842925s
Block: 18912734 phase:balances accounts: 232 time: 84.687907ms
Block: 18912735 phase:modifiedaccounts accounts: 432 time: 4.896780873s
Block: 18912735 phase:balances accounts: 432 time: 132.019443ms
Block: 18912736 phase:modifiedaccounts accounts: 382 time: 3.558762444s
Block: 18912736 phase:balances accounts: 382 time: 106.969403ms
Block: 18912737 phase:modifiedaccounts accounts: 326 time: 3.711512855s
Block: 18912737 phase:balances accounts: 326 time: 86.06829ms
Block: 18912738 phase:modifiedaccounts accounts: 349 time: 4.850123664s
Block: 18912738 phase:balances accounts: 349 time: 105.404749ms
Block: 18912739 phase:modifiedaccounts accounts: 330 time: 3.953323755s
Block: 18912739 phase:balances accounts: 330 time: 74.233781ms
Block: 18912740 phase:modifiedaccounts accounts: 376 time: 5.138868529s
Block: 18912740 phase:balances accounts: 376 time: 105.781497ms
Block: 18912741 phase:modifiedaccounts accounts: 250 time: 3.463147037s
Block: 18912741 phase:balances accounts: 250 time: 101.121261ms
Block: 18912742 phase:modifiedaccounts accounts: 299 time: 4.730953169s
Block: 18912742 phase:balances accounts: 299 time: 108.035262ms
Block: 18912743 phase:modifiedaccounts accounts: 259 time: 3.295299432s
Block: 18912743 phase:balances accounts: 259 time: 126.421798ms
Block: 18912744 phase:modifiedaccounts accounts: 342 time: 5.215134057s
Block: 18912744 phase:balances accounts: 342 time: 245.139421ms
Block: 18912745 phase:modifiedaccounts accounts: 291 time: 4.447069186s
Block: 18912745 phase:balances accounts: 291 time: 175.102064ms
Block: 18912746 phase:modifiedaccounts accounts: 319 time: 5.244101637s
Block: 18912746 phase:balances accounts: 319 time: 106.820402ms
Block: 18912747 phase:modifiedaccounts accounts: 299 time: 3.27850485s
Block: 18912747 phase:balances accounts: 299 time: 115.337291ms
Block: 18912748 phase:modifiedaccounts accounts: 346 time: 4.067888094s
Block: 18912748 phase:balances accounts: 346 time: 84.306821ms
Block: 18912749 phase:modifiedaccounts accounts: 192 time: 3.214404422s
Block: 18912749 phase:balances accounts: 192 time: 91.695904ms
Block: 18912750 phase:modifiedaccounts accounts: 523 time: 6.047789789s
Block: 18912750 phase:balances accounts: 523 time: 346.686556ms
Block: 18912751 phase:modifiedaccounts accounts: 242 time: 3.39846628s
Block: 18912751 phase:balances accounts: 242 time: 96.223549ms
Block: 18912752 phase:modifiedaccounts accounts: 249 time: 4.525418474s
Block: 18912752 phase:balances accounts: 249 time: 99.928709ms
Block: 18912753 phase:modifiedaccounts accounts: 277 time: 3.613408646s
Block: 18912753 phase:balances accounts: 277 time: 101.791146ms
Block: 18912754 phase:modifiedaccounts accounts: 233 time: 5.618993476s
Block: 18912754 phase:balances accounts: 233 time: 105.847291ms
Block: 18912755 phase:modifiedaccounts accounts: 319 time: 4.2293199s
Block: 18912755 phase:balances accounts: 319 time: 103.065429ms
Block: 18912756 phase:modifiedaccounts accounts: 275 time: 4.929007956s
Block: 18912756 phase:balances accounts: 275 time: 89.145318ms
Block: 18912757 phase:modifiedaccounts accounts: 266 time: 4.784325213s
Block: 18912757 phase:balances accounts: 266 time: 74.560665ms
Block: 18912758 phase:modifiedaccounts accounts: 327 time: 4.562945867s
Block: 18912758 phase:balances accounts: 327 time: 119.257252ms
Block: 18912759 phase:modifiedaccounts accounts: 255 time: 3.586709229s
Block: 18912759 phase:balances accounts: 255 time: 88.215917ms
Block: 18912760 phase:modifiedaccounts accounts: 298 time: 5.219995563s
Block: 18912760 phase:balances accounts: 298 time: 93.731368ms
Block: 18912761 phase:modifiedaccounts accounts: 251 time: 3.330901653s
Block: 18912761 phase:balances accounts: 251 time: 70.921749ms
Block: 18912762 phase:modifiedaccounts accounts: 318 time: 5.626933466s
Block: 18912762 phase:balances accounts: 318 time: 93.853485ms
Block: 18912763 phase:modifiedaccounts accounts: 306 time: 4.95151831s
Block: 18912763 phase:balances accounts: 306 time: 89.927883ms
Block: 18912764 phase:modifiedaccounts accounts: 262 time: 4.089950046s
Block: 18912764 phase:balances accounts: 262 time: 89.86183ms
Block: 18912765 phase:modifiedaccounts accounts: 351 time: 4.737499768s
Block: 18912765 phase:balances accounts: 351 time: 96.531325ms
Block: 18912766 phase:modifiedaccounts accounts: 236 time: 3.541333736s
Block: 18912766 phase:balances accounts: 236 time: 74.674416ms
Block: 18912767 phase:modifiedaccounts accounts: 330 time: 6.058646573s
Block: 18912767 phase:balances accounts: 330 time: 117.296257ms
Block: 18912768 phase:modifiedaccounts accounts: 310 time: 4.091591445s
Block: 18912768 phase:balances accounts: 310 time: 137.248071ms
Block: 18912769 phase:modifiedaccounts accounts: 272 time: 4.604648642s
Block: 18912769 phase:balances accounts: 272 time: 89.142525ms
Block: 18912770 phase:modifiedaccounts accounts: 289 time: 4.60919508s
Block: 18912770 phase:balances accounts: 289 time: 98.916171ms
Block: 18912771 phase:modifiedaccounts accounts: 379 time: 4.692918844s
Block: 18912771 phase:balances accounts: 379 time: 152.830701ms
Block: 18912772 phase:modifiedaccounts accounts: 270 time: 4.859831924s
Block: 18912772 phase:balances accounts: 270 time: 78.120701ms
Block: 18912773 phase:modifiedaccounts accounts: 312 time: 3.212351019s
Block: 18912773 phase:balances accounts: 312 time: 78.556778ms
Block: 18912774 phase:modifiedaccounts accounts: 239 time: 5.306700748s
Block: 18912774 phase:balances accounts: 239 time: 92.0696ms
Block: 18912775 phase:modifiedaccounts accounts: 417 time: 3.928864339s
Block: 18912775 phase:balances accounts: 417 time: 131.82844ms
Block: 18912776 phase:modifiedaccounts accounts: 286 time: 5.058659751s
Block: 18912776 phase:balances accounts: 286 time: 89.92914ms
Block: 18912777 phase:modifiedaccounts accounts: 258 time: 3.770809625s
Block: 18912777 phase:balances accounts: 258 time: 96.059477ms
Block: 18912778 phase:modifiedaccounts accounts: 316 time: 5.505040223s
Block: 18912778 phase:balances accounts: 316 time: 158.920453ms
Block: 18912779 phase:modifiedaccounts accounts: 245 time: 4.137114047s
Block: 18912779 phase:balances accounts: 245 time: 66.785664ms
Block: 18912780 phase:modifiedaccounts accounts: 323 time: 5.365515287s
Block: 18912780 phase:balances accounts: 323 time: 107.887016ms
Block: 18912781 phase:modifiedaccounts accounts: 192 time: 3.474944381s
Block: 18912781 phase:balances accounts: 192 time: 85.425806ms
Block: 18912782 phase:modifiedaccounts accounts: 292 time: 3.802334275s
Block: 18912782 phase:balances accounts: 292 time: 126.151973ms
Block: 18912783 phase:modifiedaccounts accounts: 220 time: 4.636495364s
Block: 18912783 phase:balances accounts: 220 time: 72.388178ms
Block: 18912784 phase:modifiedaccounts accounts: 296 time: 3.752806351s
Block: 18912784 phase:balances accounts: 296 time: 95.382738ms
Block: 18912785 phase:modifiedaccounts accounts: 370 time: 4.255364565s
Block: 18912785 phase:balances accounts: 370 time: 149.669967ms
Block: 18912786 phase:modifiedaccounts accounts: 260 time: 4.075472951s
Block: 18912786 phase:balances accounts: 260 time: 130.540337ms
Block: 18912787 phase:modifiedaccounts accounts: 340 time: 5.265043929s
Block: 18912787 phase:balances accounts: 340 time: 95.959419ms
Block: 18912788 phase:modifiedaccounts accounts: 281 time: 3.273793197s
Block: 18912788 phase:balances accounts: 281 time: 91.259249ms
Block: 18912789 phase:modifiedaccounts accounts: 269 time: 5.425406092s
Block: 18912789 phase:balances accounts: 269 time: 75.331899ms
Block: 18912790 phase:modifiedaccounts accounts: 355 time: 3.803034239s
Block: 18912790 phase:balances accounts: 355 time: 95.776428ms
Block: 18912791 phase:modifiedaccounts accounts: 418 time: 4.527308055s
Block: 18912791 phase:balances accounts: 418 time: 140.233713ms
Block: 18912792 phase:modifiedaccounts accounts: 230 time: 4.493790916s
Block: 18912792 phase:balances accounts: 230 time: 59.879047ms
Block: 18912793 phase:modifiedaccounts accounts: 233 time: 3.583195093s
Block: 18912793 phase:balances accounts: 233 time: 81.091605ms
Block: 18912794 phase:modifiedaccounts accounts: 253 time: 4.900850527s
